subj8_series6_176575,0,0,0,1,0,0
subj8_series6_176576,0,0,0,1,0,0
subj8_series6_176577,0,0,0,1,0,0
subj8_series6_176578,0,0,0,1,0,0
subj8_series6_176579,0,0,0,1,0,0
subj8_series6_176580,0,0,0,1,0,0
subj8_series6_176581,0,0,0,1,0,0
subj8_series6_176582,0,0,0,1,0,0
subj8_series6_176583,0,0,0,1,0,0
subj8_series6_176584,0,0,0,1,0,0
subj8_series6_176585,0,0,0,1,0,0
subj8_series6_176586,0,0,0,1,0,0
subj8_series6_176587,0,0,0,1,0,0
subj8_series6_176588,0,0,0,1,0,0
subj8_series6_176589,0,0,0,1,0,0
subj8_series6_176590,0,0,0,1,0,0
subj8_series6_176591,0,0,0,1,0,0
subj8_series6_176592,0,0,0,1,0,0
subj8_series6_176593,0,0,0,1,0,0
subj8_series6_176594,0,0,0,1,0,0
subj8_series6_176595,0,0,0,1,0,0
subj8_series6_176596,0,0,0,1,0,0
subj8_series6_176597,0,0,0,1,0,0
subj8_series6_176598,0,0,0,1,0,0
subj8_series6_176599,0,0,0,1,0,0
subj8_series6_176600,0,0,0,1,0,0
subj8_series6_176601,0,0,0,1,0,0
subj8_series6_176602,0,0,0,1,0,0
subj8_series6_176603,0,0,0,1,0,0
subj8_series6_176604,0,0,0,1,0,0
subj8_series6_176605,0,0,0,1,0,0
subj8_series6_176606,0,0,0,1,0,0
subj8_series6_176607,0,0,0,1,0,0
subj8_series6_176608,0,0,0,1,0,0
subj8_series6_176609,0,0,0,1,0,0
subj8_series6_176610,0,0,0,1,0,0
subj8_series6_176611,0,0,0,1,0,0
subj8_series6_176612,0,0,0,1,0,0
subj8_series6_176613,0,0,0,1,0,0
subj8_series6_176614,0,0,0,1,0,0
subj8_series6_176615,0,0,0,1,0,0
subj8_series6_176616,0,0,0,1,0,0
subj8_series6_176617,0,0,0,1,0,0
subj8_series6_176618,0,0,0,1,0,0
subj8_series6_176619,0,0,0,1,0,0
subj8_series6_176620,0,0,0,1,0,0
subj8_series6_176621,0,0,0,1,0,0
subj8_series6_176622,0,0,0,1,0,0
subj8_series6_176623,0,0,0,1,0,0
subj8_series6_176624,0,0,0,1,0,0
subj8_series6_176625,0,0,0,1,0,0
subj8_series6_176626,0,0,0,1,0,0
subj8_series6_176627,0,0,0,1,0,0
subj8_series6_176628,0,0,0,1,0,0
subj8_series6_176629,0,0,0,1,0,0
subj8_series6_176630,0,0,0,1,0,0
subj8_series6_176631,0,0,0,1,0,0
subj8_series6_176632,0,0,0,1,0,0
subj8_series6_176633,0,0,0,1,0,0
subj8_series6_176634,0,0,0,1,0,0
subj8_series6_176635,0,0,0,1,0,0
subj8_series6_176636,0,0,0,1,0,0
subj8_series6_176637,0,0,0,1,0,0
subj8_series6_176638,0,0,0,1,0,0
subj8_series6_176639,0,0,0,1,0,0
subj8_series6_176640,0,0,0,1,0,0
subj8_series6_176641,0,0,0,1,0,0
subj8_series6_176642,0,0,0,1,0,0
subj8_series6_176643,0,0,0,1,0,0
subj8_series6_176644,0,0,0,1,0,0
subj8_series6_176645,0,0,0,1,0,0
subj8_series6_176646,0,0,0,1,0,0
subj8_series6_176647,0,0,0,1,0,0
subj8_series6_176648,0,0,0,1,0,0
subj8_series6_176649,0,0,0,1,0,0
subj8_series6_176650,0,0,0,1,0,0
subj8_series6_176651,0,0,0,1,0,0
subj8_series6_176652,0,0,0,1,0,0
subj8_series6_176653,0,0,0,1,0,0
subj8_series6_176654,0,0,0,1,0,0
subj8_series6_176655,0,0,0,1,0,0
subj8_series6_176656,0,0,0,1,0,0
subj8_series6_176657,0,0,0,1,0,0
subj8_series6_176658,0,0,0,1,0,0
subj8_series6_176659,0,0,0,1,0,0
subj8_series6_176660,0,0,0,1,0,0
subj8_series6_176661,0,0,0,1,0,0
subj8_series6_176662,0,0,0,1,0,0
subj8_series6_176663,0,0,0,1,0,0
subj8_series6_176664,0,0,0,1,0,0
subj8_series6_176665,0,0,0,1,0,0
subj8_series6_176666,0,0,0,1,0,0
subj8_series6_176667,0,0,0,1,0,0
subj8_series6_176668,0,0,0,1,0,0
subj8_series6_176669,0,0,0,1,0,0
subj8_series6_176670,0,0,0,1,0,0
subj8_series6_176671,0,0,0,1,0,0
subj8_series6_176672,0,0,0,1,0,0
subj8_series6_176673,0,0,0,1,0,0
subj8_series6_176674,0,0,0,1,0,0
subj8_series6_176675,0,0,0,1,0,0
subj8_series6_176676,0,0,0,1,0,0
subj8_series6_176677,0,0,0,1,0,0
subj8_series6_176678,0,0,0,1,0,0
subj8_series6_176679,0,0,0,1,0,0
subj8_series6_176680,0,0,0,1,0,0
subj8_series6_176681,0,0,0,1,0,0
subj8_series6_176682,0,0,0,1,0,0
subj8_series6_176683,0,0,0,1,0,0
subj8_series6_176684,0,0,0,1,0,0
subj8_series6_176685,0,0,0,1,0,0
subj8_series6_176686,0,0,0,1,0,0
subj8_series6_176687,0,0,0,1,0,0
subj8_series6_176688,0,0,0,1,0,0
subj8_series6_176689,0,0,0,1,0,0
subj8_series6_176690,0,0,0,1,0,0
subj8_series6_176691,0,0,0,1,0,0
subj8_series6_176692,0,0,0,1,0,0
subj8_series6_176693,0,0,0,1,0,0
subj8_series6_176694,0,0,0,1,0,0
subj8_series6_176695,0,0,0,1,0,0
subj8_series6_176696,0,0,0,1,0,0
subj8_series6_176697,0,0,0,1,0,0
subj8_series6_176698,0,0,0,1,0,0
subj8_series6_176699,0,0,0,1,0,0
subj8_series6_176700,0,0,0,1,0,0
subj8_series6_176701,0,0,0,1,0,0
subj8_series6_176702,0,0,0,1,0,0
subj8_series6_176703,0,0,0,1,0,0
subj8_series6_176704,0,0,0,1,0,0
subj8_series6_176705,0,0,0,1,0,0
subj8_series6_176706,0,0,0,1,0,0
subj8_series6_176707,0,0,0,1,0,0
subj8_series6_176708,0,0,0,1,0,0
subj8_series6_176709,0,0,0,1,0,0
subj8_series6_178085,0,0,0,0,1,0
subj8_series6_178086,0,0,0,0,1,0
subj8_series6_178087,0,0,0,0,1,0
subj8_series6_178088,0,0,0,0,1,0
subj8_series6_178089,0,0,0,0,1,0
subj8_series6_178090,0,0,0,0,1,0
subj8_series6_178091,0,0,0,0,1,0
subj8_series6_178092,0,0,0,0,1,0
subj8_series6_178093,0,0,0,0,1,0
subj8_series6_178094,0,0,0,0,1,0
subj8_series6_178095,0,0,0,0,1,0
subj8_series6_178096,0,0,0,0,1,0
subj8_series6_178097,0,0,0,0,1,0
subj8_series6_178098,0,0,0,0,1,0
subj8_series6_178099,0,0,0,0,1,0
subj8_series6_178100,0,0,0,0,1,0
subj8_series6_178101,0,0,0,0,1,0
subj8_series6_178102,0,0,0,0,1,0
subj8_series6_178103,0,0,0,0,1,0
subj8_series6_178104,0,0,0,0,1,0
subj8_series6_178105,0,0,0,0,1,0
subj8_series6_178106,0,0,0,0,1,0
subj8_series6_178107,0,0,0,0,1,0
subj8_series6_178108,0,0,0,0,1,0
subj8_series6_178109,0,0,0,0,1,0
subj8_series6_178110,0,0,0,0,1,0
subj8_series6_178111,0,0,0,0,1,0
subj8_series6_178112,0,0,0,0,1,0
subj8_series6_178113,0,0,0,0,1,0
subj8_series6_178114,0,0,0,0,1,0
subj8_series6_178115,0,0,0,0,1,0
subj8_series6_178116,0,0,0,0,1,0
subj8_series6_178117,0,0,0,0,1,0
subj8_series6_178118,0,0,0,0,1,0
subj8_series6_178119,0,0,0,0,1,0
subj8_series6_178120,0,0,0,0,1,0
subj8_series6_178121,0,0,0,0,1,0
subj8_series6_178122,0,0,0,0,1,0
subj8_series6_178123,0,0,0,0,1,0
subj8_series6_178124,0,0,0,0,1,0
subj8_series6_178125,0,0,0,0,1,0
subj8_series6_178126,0,0,0,0,1,0
subj8_series6_178127,0,0,0,0,1,0
subj8_series6_178128,0,0,0,0,1,0
subj8_series6_178129,0,0,0,0,1,0
subj8_series6_178130,0,0,0,0,1,0
subj8_series6_178131,0,0,0,0,1,0
subj8_series6_178132,0,0,0,0,1,0
subj8_series6_178133,0,0,0,0,1,0
subj8_series6_178134,0,0,0,0,1,0
subj8_series6_178135,0,0,0,0,1,0
subj8_series6_178136,0,0,0,0,1,0
subj8_series6_178137,0,0,0,0,1,0
subj8_series6_178138,0,0,0,0,1,0
subj8_series6_178139,0,0,0,0,1,0
subj8_series6_178140,0,0,0,0,1,0
subj8_series6_178141,0,0,0,0,1,0
subj8_series6_178142,0,0,0,0,1,0
subj8_series6_178143,0,0,0,0,1,0
subj8_series6_178144,0,0,0,0,1,0
subj8_series6_178145,0,0,0,0,1,0
subj8_series6_178146,0,0,0,0,1,0
subj8_series6_178147,0,0,0,0,1,0
subj8_series6_178148,0,0,0,0,1,0
subj8_series6_178149,0,0,0,0,1,0
subj8_series6_178150,0,0,0,0,1,0
subj8_series6_178151,0,0,0,0,1,0
subj8_series6_178152,0,0,0,0,1,0
subj8_series6_178153,0,0,0,0,1,0
subj8_series6_178154,0,0,0,0,1,0
subj8_series6_178155,0,0,0,0,1,0
subj8_series6_178156,0,0,0,0,1,0
subj8_series6_178157,0,0,0,0,1,0
subj8_series6_178158,0,0,0,0,1,0
subj8_series6_178159,0,0,0,0,1,0
subj8_series6_178160,0,0,0,0,1,0
subj8_series6_178161,0,0,0,0,1,0
subj8_series6_178162,0,0,0,0,1,0
subj8_series6_178163,0,0,0,0,1,0
subj8_series6_178164,0,0,0,0,1,0
subj8_series6_178165,0,0,0,0,1,0
subj8_series6_178166,0,0,0,0,1,0
subj8_series6_178167,0,0,0,0,1,0
subj8_series6_178168,0,0,0,0,1,0
subj8_series6_178169,0,0,0,0,1,0
subj8_series6_178170,0,0,0,0,1,0
subj8_series6_178171,0,0,0,0,1,0
subj8_series6_178172,0,0,0,0,1,0
subj8_series6_178173,0,0,0,0,1,0
subj8_series6_178174,0,0,0,0,1,0
subj8_series6_178175,0,0,0,0,1,0
subj8_series6_178176,0,0,0,0,1,0
subj8_series6_178177,0,0,0,0,1,0
subj8_series6_178178,0,0,0,0,1,0
subj8_series6_178179,0,0,0,0,1,0
subj8_series6_178180,0,0,0,0,1,0
subj8_series6_178181,0,0,0,0,1,0
subj8_series6_178182,0,0,0,0,1,0
subj8_series6_178183,0,0,0,0,1,0
subj8_series6_178184,0,0,0,0,1,0
subj8_series6_178185,0,0,0,0,1,0
subj8_series6_178186,0,0,0,0,1,0
subj8_series6_178187,0,0,0,0,1,0
subj8_series6_178188,0,0,0,0,1,0
subj8_series6_178189,0,0,0,0,1,0
subj8_series6_178190,0,0,0,0,1,0
subj8_series6_178191,0,0,0,0,1,0
subj8_series6_178192,0,0,0,0,1,0
subj8_series6_178193,0,0,0,0,1,0
subj8_series6_178194,0,0,0,0,1,0
subj8_series6_178195,0,0,0,0,1,0
subj8_series6_178196,0,0,0,0,1,0
subj8_series6_178197,0,0,0,0,1,0
subj8_series6_178198,0,0,0,0,1,0
subj8_series6_178199,0,0,0,0,1,0
subj8_series6_178200,0,0,0,0,1,0
subj8_series6_178201,0,0,0,0,1,0
subj8_series6_178202,0,0,0,0,1,0
subj8_series6_178203,0,0,0,0,1,0
subj8_series6_178204,0,0,0,0,1,0
subj8_series6_178205,0,0,0,0,1,0
subj8_series6_178206,0,0,0,0,1,0
subj8_series6_178207,0,0,0,0,1,0
subj8_series6_178208,0,0,0,0,1,0
subj8_series6_178209,0,0,0,0,1,0
subj8_series6_178210,0,0,0,0,1,0
subj8_series6_178211,0,0,0,0,1,0
subj8_series6_178212,0,0,0,0,1,0
subj8_series6_178213,0,0,0,0,1,0
subj8_series6_178214,0,0,0,0,1,0
subj8_series6_178215,0,0,0,0,1,0
subj8_series6_178216,0,0,0,0,1,0
subj8_series6_178217,0,0,0,0,1,0
subj8_series6_178218,0,0,0,0,1,0
subj8_series6_178219,0,0,0,0,1,0
subj8_series6_178220,0,0,0,0,1,0
subj8_series6_178221,0,0,0,0,1,0
subj8_series6_178222,0,0,0,0,1,0
subj8_series6_178223,0,0,0,0,1,0
subj8_series6_178224,0,0,0,0,1,0
subj8_series6_178225,0,0,0,0,1,0
subj8_series6_178226,0,0,0,0,1,0
subj8_series6_178227,0,0,0,0,1,0
subj8_series6_178228,0,0,0,0,1,0
subj8_series6_178229,0,0,0,0,1,0
subj8_series6_178230,0,0,0,0,1,0
subj8_series6_178231,0,0,0,0,1,0
subj8_series6_178232,0,0,0,0,1,0
subj8_series6_178233,0,0,0,0,1,0
subj8_series6_178234,0,0,0,0,1,0
subj8_series6_178235,0,0,0,0,0,1
subj8_series6_178236,0,0,0,0,0,1
subj8_series6_178237,0,0,0,0,0,1
subj8_series6_178238,0,0,0,0,0,1
subj8_series6_178239,0,0,0,0,0,1
subj8_series6_178240,0,0,0,0,0,1
subj8_series6_178241,0,0,0,0,0,1
subj8_series6_178242,0,0,0,0,0,1
subj8_series6_178243,0,0,0,0,0,1
subj8_series6_178244,0,0,0,0,0,1
subj8_series6_178245,0,0,0,0,0,1
subj8_series6_178246,0,0,0,0,0,1
subj8_series6_178247,0,0,0,0,0,1
subj8_series6_178248,0,0,0,0,0,1
subj8_series6_178249,0,0,0,0,0,1
subj8_series6_178250,0,0,0,0,0,1
subj8_series6_178251,0,0,0,0,0,1
subj8_series6_178252,0,0,0,0,0,1
subj8_series6_178253,0,0,0,0,0,1
subj8_series6_178254,0,0,0,0,0,1
subj8_series6_178255,0,0,0,0,0,1
subj8_series6_178256,0,0,0,0,0,1
subj8_series6_178257,0,0,0,0,0,1
subj8_series6_178258,0,0,0,0,0,1
subj8_series6_178259,0,0,0,0,0,1
subj8_series6_178260,0,0,0,0,0,1
subj8_series6_178261,0,0,0,0,0,1
subj8_series6_178262,0,0,0,0,0,1
subj8_series6_178263,0,0,0,0,0,1
subj8_series6_178264,0,0,0,0,0,1
subj8_series6_178265,0,0,0,0,0,1
subj8_series6_178266,0,0,0,0,0,1
subj8_series6_178267,0,0,0,0,0,1
subj8_series6_178268,0,0,0,0,0,1
subj8_series6_178269,0,0,0,0,0,1
subj8_series6_178270,0,0,0,0,0,1
subj8_series6_178271,0,0,0,0,0,1
subj8_series6_178272,0,0,0,0,0,1
subj8_series6_178273,0,0,0,0,0,1
subj8_series6_178274,0,0,0,0,0,1
subj8_series6_178275,0,0,0,0,0,1
subj8_series6_178276,0,0,0,0,0,1
subj8_series6_178277,0,0,0,0,0,1
subj8_series6_178278,0,0,0,0,0,1
subj8_series6_178279,0,0,0,0,0,1
subj8_series6_178280,0,0,0,0,0,1
subj8_series6_178281,0,0,0,0,0,1
subj8_series6_178282,0,0,0,0,0,1
subj8_series6_178283,0,0,0,0,0,1
subj8_series6_178284,0,0,0,0,0,1
subj8_series6_178285,0,0,0,0,0,1
subj8_series6_178286,0,0,0,0,0,1
subj8_series6_178287,0,0,0,0,0,1
subj8_series6_178288,0,0,0,0,0,1
subj8_series6_178289,0,0,0,0,0,1
subj8_series6_178290,0,0,0,0,0,1
subj8_series6_178291,0,0,0,0,0,1
subj8_series6_178292,0,0,0,0,0,1
subj8_series6_178293,0,0,0,0,0,1
subj8_series6_178294,0,0,0,0,0,1
subj8_series6_178295,0,0,0,0,0,1
subj8_series6_178296,0,0,0,0,0,1
subj8_series6_178297,0,0,0,0,0,1
subj8_series6_178298,0,0,0,0,0,1
subj8_series6_178299,0,0,0,0,0,1
subj8_series6_178300,0,0,0,0,0,1
subj8_series6_178301,0,0,0,0,0,1
subj8_series6_178302,0,0,0,0,0,1
subj8_series6_178303,0,0,0,0,0,1
subj8_series6_178304,0,0,0,0,0,1
subj8_series6_178305,0,0,0,0,0,1
subj8_series6_178306,0,0,0,0,0,1
subj8_series6_178307,0,0,0,0,0,1
subj8_series6_178308,0,0,0,0,0,1
subj8_series6_178309,0,0,0,0,0,1
subj8_series6_178310,0,0,0,0,0,1
subj8_series6_178311,0,0,0,0,0,1
subj8_series6_178312,0,0,0,0,0,1
subj8_series6_178313,0,0,0,0,0,1
subj8_series6_178314,0,0,0,0,0,1
subj8_series6_178315,0,0,0,0,0,1
subj8_series6_178316,0,0,0,0,0,1
subj8_series6_178317,0,0,0,0,0,1
subj8_series6_178318,0,0,0,0,0,1
subj8_series6_182270,1,0,0,0,0,0
subj8_series6_182271,1,0,0,0,0,0
subj8_series6_182272,1,0,0,0,0,0
subj8_series6_182273,1,0,0,0,0,0
subj8_series6_182274,1,0,0,0,0,0
subj8_series6_182275,1,0,0,0,0,0
subj8_series6_182276,1,0,0,0,0,0
subj8_series6_182277,1,0,0,0,0,0
subj8_series6_182278,1,0,0,0,0,0
subj8_series6_182279,1,0,0,0,0,0
subj8_series6_182280,1,0,0,0,0,0
subj8_series6_182281,1,0,0,0,0,0
subj8_series6_182282,1,0,0,0,0,0
subj8_series6_182283,1,0,0,0,0,0
subj8_series6_182284,1,0,0,0,0,0
subj8_series6_182285,1,0,0,0,0,0
subj8_series6_182286,1,0,0,0,0,0
subj8_series6_182287,1,0,0,0,0,0
subj8_series6_182288,1,0,0,0,0,0
subj8_series6_182289,1,0,0,0,0,0
subj8_series6_182290,1,0,0,0,0,0
subj8_series6_182291,1,0,0,0,0,0
subj8_series6_182292,1,0,0,0,0,0
subj8_series6_182293,1,0,0,0,0,0
subj8_series6_182294,1,0,0,0,0,0
subj8_series6_182295,1,0,0,0,0,0
subj8_series6_182296,1,0,0,0,0,0
subj8_series6_182297,1,0,0,0,0,0
subj8_series6_182298,1,0,0,0,0,0
subj8_series6_182299,1,0,0,0,0,0
subj8_series6_182300,1,0,0,0,0,0
subj8_series6_182301,1,0,0,0,0,0
subj8_series6_182302,1,0,0,0,0,0
subj8_series6_182303,1,0,0,0,0,0
subj8_series6_182304,1,0,0,0,0,0
subj8_series6_182305,1,0,0,0,0,0
subj8_series6_182306,1,0,0,0,0,0
subj8_series6_182307,1,0,0,0,0,0
subj8_series6_182308,1,0,0,0,0,0
subj8_series6_182309,1,0,0,0,0,0
subj8_series6_182310,1,0,0,0,0,0
subj8_series6_182311,1,0,0,0,0,0
subj8_series6_182312,1,0,0,0,0,0
subj8_series6_182313,1,0,0,0,0,0
subj8_series6_182314,1,0,0,0,0,0
subj8_series6_182315,1,0,0,0,0,0
subj8_series6_182316,1,0,0,0,0,0
subj8_series6_182317,1,0,0,0,0,0
subj8_series6_182318,1,0,0,0,0,0
subj8_series6_182319,1,0,0,0,0,0
subj8_series6_182320,1,0,0,0,0,0
subj8_series6_182321,1,0,0,0,0,0
subj8_series6_182322,1,0,0,0,0,0
subj8_series6_182323,1,0,0,0,0,0
subj8_series6_182324,1,0,0,0,0,0
subj8_series6_182325,1,0,0,0,0,0
subj8_series6_182326,1,0,0,0,0,0
subj8_series6_182327,1,0,0,0,0,0
subj8_series6_182328,1,0,0,0,0,0
subj8_series6_182329,1,0,0,0,0,0
subj8_series6_182330,1,0,0,0,0,0
subj8_series6_182331,1,0,0,0,0,0
subj8_series6_182332,1,0,0,0,0,0
subj8_series6_182333,1,0,0,0,0,0
subj8_series6_182334,1,0,0,0,0,0
subj8_series6_182335,1,0,0,0,0,0
subj8_series6_182336,1,0,0,0,0,0
subj8_series6_182337,1,0,0,0,0,0
subj8_series6_182338,1,0,0,0,0,0
subj8_series6_182339,1,0,0,0,0,0
subj8_series6_182340,1,0,0,0,0,0
subj8_series6_182341,1,0,0,0,0,0
subj8_series6_182342,1,0,0,0,0,0
subj8_series6_182343,1,0,0,0,0,0
subj8_series6_182344,1,0,0,0,0,0
subj8_series6_182345,1,0,0,0,0,0
subj8_series6_182346,1,0,0,0,0,0
subj8_series6_182347,1,0,0,0,0,0
subj8_series6_182348,1,0,0,0,0,0
subj8_series6_182349,1,0,0,0,0,0
subj8_series6_182350,1,0,0,0,0,0
subj8_series6_182351,1,0,0,0,0,0
subj8_series6_182352,1,0,0,0,0,0
subj8_series6_182353,1,0,0,0,0,0
subj8_series6_182354,1,0,0,0,0,0
subj8_series6_182355,1,0,0,0,0,0
subj8_series6_182356,1,0,0,0,0,0
subj8_series6_182357,1,0,0,0,0,0
subj8_series6_182358,1,0,0,0,0,0
subj8_series6_182359,1,0,0,0,0,0
subj8_series6_182360,1,0,0,0,0,0
subj8_series6_182361,1,0,0,0,0,0
subj8_series6_182362,1,0,0,0,0,0
subj8_series6_182363,1,0,0,0,0,0
subj8_series6_182364,1,0,0,0,0,0
subj8_series6_182365,1,0,0,0,0,0
subj8_series6_182366,1,0,0,0,0,0
subj8_series6_182367,1,0,0,0,0,0
subj8_series6_182368,1,0,0,0,0,0
subj8_series6_182369,1,0,0,0,0,0
subj8_series6_182370,1,0,0,0,0,0
subj8_series6_182371,1,0,0,0,0,0
subj8_series6_182372,1,0,0,0,0,0
subj8_series6_182373,1,0,0,0,0,0
subj8_series6_182374,1,0,0,0,0,0
subj8_series6_182375,1,0,0,0,0,0
subj8_series6_182376,1,0,0,0,0,0
subj8_series6_182377,1,0,0,0,0,0
subj8_series6_182378,1,0,0,0,0,0
subj8_series6_182379,1,0,0,0,0,0
subj8_series6_182380,1,0,0,0,0,0
subj8_series6_182381,1,0,0,0,0,0
subj8_series6_182382,1,0,0,0,0,0
subj8_series6_182383,1,0,0,0,0,0
subj8_series6_182384,1,0,0,0,0,0
subj8_series6_182385,1,0,0,0,0,0
subj8_series6_182386,1,0,0,0,0,0
subj8_series6_182387,1,0,0,0,0,0
subj8_series6_182388,1,0,0,0,0,0
subj8_series6_182389,1,0,0,0,0,0
subj8_series6_182390,1,0,0,0,0,0
subj8_series6_182391,1,0,0,0,0,0
subj8_series6_182392,1,0,0,0,0,0
subj8_series6_182393,1,0,0,0,0,0
subj8_series6_182394,1,0,0,0,0,0
subj8_series6_182395,1,0,0,0,0,0
subj8_series6_182396,1,0,0,0,0,0
subj8_series6_182397,1,0,0,0,0,0
subj8_series6_182398,1,0,0,0,0,0
subj8_series6_182399,1,0,0,0,0,0
subj8_series6_182400,1,0,0,0,0,0
subj8_series6_182401,1,0,0,0,0,0
subj8_series6_182402,1,0,0,0,0,0
subj8_series6_182403,1,0,0,0,0,0
subj8_series6_182404,1,0,0,0,0,0
subj8_series6_182405,1,0,0,0,0,0
subj8_series6_182406,1,0,0,0,0,0
subj8_series6_182407,1,0,0,0,0,0
subj8_series6_182408,1,0,0,0,0,0
subj8_series6_182409,1,0,0,0,0,0
subj8_series6_182410,1,0,0,0,0,0
subj8_series6_182411,1,0,0,0,0,0
subj8_series6_182412,1,0,0,0,0,0
subj8_series6_182413,1,0,0,0,0,0
subj8_series6_182414,1,0,0,0,0,0
subj8_series6_182415,1,0,0,0,0,0
subj8_series6_182416,1,0,0,0,0,0
subj8_series6_182417,1,0,0,0,0,0
subj8_series6_182418,1,0,0,0,0,0
subj8_series6_182419,1,0,0,0,0,0
subj8_series6_182648,0,1,0,0,0,0
subj8_series6_182649,0,1,0,0,0,0
subj8_series6_182650,0,1,0,0,0,0
subj8_series6_182651,0,1,0,0,0,0
subj8_series6_182652,0,1,0,0,0,0
subj8_series6_182653,0,1,0,0,0,0
subj8_series6_182654,0,1,0,0,0,0
subj8_series6_182655,0,1,0,0,0,0
subj8_series6_182656,0,1,0,0,0,0
subj8_series6_182657,0,1,0,0,0,0
subj8_series6_182658,0,1,0,0,0,0
subj8_series6_182659,0,1,0,0,0,0
subj8_series6_182660,0,1,0,0,0,0
subj8_series6_182661,0,1,0,0,0,0
subj8_series6_182662,0,1,0,0,0,0
subj8_series6_182663,0,1,0,0,0,0
subj8_series6_182664,0,1,0,0,0,0
subj8_series6_182665,0,1,0,0,0,0
subj8_series6_182666,0,1,0,0,0,0
subj8_series6_182667,0,1,0,0,0,0
subj8_series6_182668,0,1,0,0,0,0
subj8_series6_182669,0,1,0,0,0,0
subj8_series6_182670,0,1,0,0,0,0
subj8_series6_182671,0,1,0,0,0,0
subj8_series6_182672,0,1,0,0,0,0
subj8_series6_182673,0,1,0,0,0,0
subj8_series6_182674,0,1,0,0,0,0
subj8_series6_182675,0,1,0,0,0,0
subj8_series6_182676,0,1,0,0,0,0
subj8_series6_182677,0,1,0,0,0,0
subj8_series6_182678,0,1,0,0,0,0
subj8_series6_182679,0,1,0,0,0,0
subj8_series6_182680,0,1,0,0,0,0
subj8_series6_182681,0,1,0,0,0,0
subj8_series6_182682,0,1,0,0,0,0
subj8_series6_182683,0,1,0,0,0,0
subj8_series6_182684,0,1,0,0,0,0
subj8_series6_182685,0,1,0,0,0,0
subj8_series6_182686,0,1,0,0,0,0
subj8_series6_182687,0,1,0,0,0,0
subj8_series6_182688,0,1,0,0,0,0
subj8_series6_182689,0,1,0,0,0,0
subj8_series6_182690,0,1,0,0,0,0
subj8_series6_182691,0,1,0,0,0,0
subj8_series6_182692,0,1,0,0,0,0
subj8_series6_182693,0,1,0,0,0,0
subj8_series6_182694,0,1,0,0,0,0
subj8_series6_182695,0,1,0,0,0,0
subj8_series6_182696,0,1,0,0,0,0
subj8_series6_182697,0,1,0,0,0,0
subj8_series6_182698,0,1,0,0,0,0
subj8_series6_182699,0,1,0,0,0,0
subj8_series6_182700,0,1,0,0,0,0
subj8_series6_182701,0,1,0,0,0,0
subj8_series6_182702,0,1,0,0,0,0
subj8_series6_182703,0,1,0,0,0,0
subj8_series6_182704,0,1,0,0,0,0
subj8_series6_182705,0,1,0,0,0,0
subj8_series6_182706,0,1,0,0,0,0
subj8_series6_182707,0,1,0,0,0,0
subj8_series6_182708,0,1,0,0,0,0
subj8_series6_182709,0,1,0,0,0,0
subj8_series6_182710,0,1,0,0,0,0
subj8_series6_182711,0,1,0,0,0,0
subj8_series6_182712,0,1,0,0,0,0
subj8_series6_182713,0,1,0,0,0,0
subj8_series6_182714,0,1,0,0,0,0
subj8_series6_182715,0,1,0,0,0,0
subj8_series6_182716,0,1,0,0,0,0
subj8_series6_182717,0,1,0,0,0,0
subj8_series6_182718,0,1,0,0,0,0
subj8_series6_182719,0,1,0,0,0,0
subj8_series6_182720,0,1,0,0,0,0
subj8_series6_182721,0,1,0,0,0,0
subj8_series6_182722,0,1,0,0,0,0
subj8_series6_182723,0,1,0,0,0,0
subj8_series6_182724,0,1,0,0,0,0
subj8_series6_182725,0,1,0,0,0,0
subj8_series6_182726,0,1,0,0,0,0
subj8_series6_182727,0,1,0,0,0,0
subj8_series6_182728,0,1,0,0,0,0
subj8_series6_182729,0,1,0,0,0,0
subj8_series6_182730,0,1,0,0,0,0
subj8_series6_182731,0,1,0,0,0,0
subj8_series6_182732,0,1,0,0,0,0
subj8_series6_182733,0,1,0,0,0,0
subj8_series6_182734,0,1,0,0,0,0
subj8_series6_182735,0,1,0,0,0,0
subj8_series6_182736,0,1,0,0,0,0
subj8_series6_182737,0,1,0,0,0,0
subj8_series6_182738,0,1,0,0,0,0
subj8_series6_182739,0,1,0,0,0,0
subj8_series6_182740,0,1,0,0,0,0
subj8_series6_182741,0,1,0,0,0,0
subj8_series6_182742,0,1,0,0,0,0
subj8_series6_182743,0,1,0,0,0,0
subj8_series6_182744,0,1,0,0,0,0
subj8_series6_182745,0,1,0,0,0,0
subj8_series6_182746,0,1,0,0,0,0
subj8_series6_182747,0,1,0,0,0,0
subj8_series6_182748,0,1,0,0,0,0
subj8_series6_182749,0,1,0,0,0,0
subj8_series6_182750,0,1,0,0,0,0
subj8_series6_182751,0,1,0,0,0,0
subj8_series6_182752,0,1,0,0,0,0
subj8_series6_182753,0,1,0,0,0,0
subj8_series6_182754,0,1,0,0,0,0
subj8_series6_182755,0,1,0,0,0,0
subj8_series6_182756,0,1,0,0,0,0
subj8_series6_182757,0,1,0,0,0,0
subj8_series6_182758,0,1,0,0,0,0
subj8_series6_182759,0,1,0,0,0,0
subj8_series6_182760,0,1,0,0,0,0
subj8_series6_182761,0,1,0,0,0,0
subj8_series6_182762,0,1,0,0,0,0
subj8_series6_182763,0,1,0,0,0,0
subj8_series6_182764,0,1,0,0,0,0
